index,issueArea,decisionDirection,partyWinning,voteDistribution,respondentType,rouge1,rouge2,rougeL,bert_f1,align_score,unieval_coherence,unieval_consistency,unieval_fluency,unieval_relevance,unieval_overall
497,8.0,1.0,1.0,0.7777777777777778,2,0.5304878048780488,0.2737576285963383,0.21080139372822299,0.6461977958679199,0.5881011486053467,0.8452868045864844,0.5780251595296023,0.6733904481807957,0.8342809966182386,0.7327458522287803
498,2.0,2.0,1.0,0.8888888888888888,1,0.5758513931888546,0.34400826446280997,0.2497420020639835,0.680898904800415,0.6752615571022034,0.7350898236215034,0.47273075295219774,0.5860584869385528,0.7844444172578983,0.6445808701925381
499,1.0,2.0,1.0,0.7777777777777778,1,0.5888324873096447,0.2811970638057595,0.24703891708967854,0.6620691418647766,0.6728168725967407,0.09773239008447555,0.6651051268880123,0.679769321205284,0.10005742891937212,0.38566606677428594
500,3.0,2.0,0.0,0.6666666666666666,3,0.599883517763541,0.2530612244897959,0.26790914385556197,0.652201771736145,0.633247971534729,0.866675122647989,0.567841567162975,0.7967757886798389,0.8599229725831433,0.7728038627684866
501,2.0,1.0,0.0,0.5555555555555556,1,0.6265582655826558,0.2854042322300597,0.24173441734417342,0.6656101942062378,0.7219417095184326,0.8440917515200215,0.6627994425127457,0.6721811988370607,0.8036079740068895,0.7456700917191794
502,2.0,2.0,1.0,0.6666666666666666,1,0.5117352828010774,0.2656911821332306,0.21161985378991918,0.6239340305328369,0.6925048232078552,0.7015170948398557,0.5824739205716333,0.6402624174367576,0.695971654243836,0.6550562717730206
503,2.0,2.0,0.0,1.0,1,0.6082895504962055,0.2793687901811806,0.22650321074138938,0.6444649696350098,0.7436874508857727,0.8557831598640558,0.5792347988018579,0.8264687251159096,0.8487922933944199,0.7775697442940608
504,8.0,2.0,0.0,0.7777777777777778,4,0.5648556045031816,0.2694757471827536,0.2545276554087127,0.631812334060669,0.6773235201835632,0.6601300749797088,0.6484330456937669,0.7077785564482083,0.6594846220682435,0.6689565747974818
505,2.0,1.0,1.0,1.0,3,0.5511811023622047,0.22339027595269384,0.21391076115485566,0.6283295154571533,0.5870658755302429,0.6508644995617651,0.6082892346295649,0.6666037915127448,0.5810896876331624,0.6267118033343093
506,8.0,2.0,1.0,0.6666666666666666,3,0.551915089986156,0.24665127020785219,0.22981079833871712,0.6199247241020203,0.7161718606948853,0.8674276022666687,0.4824767473867214,0.754559736543824,0.847678489207961,0.7380356438512938
507,2.0,2.0,0.0,0.5555555555555556,1,0.4645476772616138,0.22579517651170924,0.203981837233671,0.6614542603492737,0.6872287392616272,0.8961414005830943,0.603230814356148,0.8457509634754695,0.8868327300318946,0.8079889771116516
508,2.0,1.0,1.0,0.7777777777777778,2,0.5798011512297225,0.22943949711891043,0.18628990057561487,0.6181423664093018,0.6717103719711304,0.6830339184062559,0.5493005354504163,0.7698078152665058,0.6300687224747327,0.6580527478994777
509,3.0,2.0,1.0,0.5555555555555556,1,0.6035367940673132,0.2592804111936036,0.22475755847119225,0.6300200819969177,0.7112271785736084,0.8374795136784493,0.49029851464874386,0.7301703858784508,0.8414852339612967,0.7248584120417352
510,10.0,2.0,1.0,1.0,2,0.5875451263537906,0.28816621499548334,0.21660649819494585,0.613649845123291,0.6634090542793274,0.8030290522244566,0.6452273054077636,0.6993960247735473,0.7942880942358056,0.7354851191603933
511,8.0,1.0,1.0,1.0,3,0.5394736842105263,0.2778443113772455,0.25,0.6048130989074707,0.5654186010360718,0.66088264521765,0.6742912512604962,0.8086529876508505,0.6743887756486953,0.7045539149444229
512,8.0,2.0,0.0,0.5555555555555556,3,0.5750251762336355,0.26713709677419356,0.2537764350453172,0.629814088344574,0.7762423753738403,0.8441947301115106,0.5480202430793799,0.694586129053008,0.8153479064991388,0.7255372521857594
513,2.0,2.0,1.0,0.7777777777777778,1,0.5373665480427047,0.2974176313446127,0.26334519572953735,0.6301783323287964,0.6095342636108398,0.8979496827656788,0.6318582606323156,0.7087090418892904,0.8822936780551207,0.7802026658356014
514,8.0,1.0,0.0,0.5555555555555556,2,0.5696335078534032,0.22641509433962262,0.206282722513089,0.6277661323547363,0.7745875716209412,0.8284734180309379,0.5608804294391437,0.8136635604337432,0.8067851884449305,0.7524506490871887
515,1.0,2.0,1.0,1.0,1,0.5421940928270043,0.27695560253699786,0.3227848101265822,0.6542924642562866,0.6878885626792908,0.7805827428434559,0.7915480021856649,0.6586020894365326,0.5282197118880576,0.6897381365884276
516,8.0,2.0,0.0,1.0,2,0.5841650033266801,0.2638241172551632,0.23419827012641384,0.6662476062774658,0.7183065414428711,0.8797995965170656,0.672810980501236,0.7272472152095366,0.8603535535662025,0.7850528364485102
517,5.0,2.0,1.0,0.5555555555555556,1,0.5190670122176971,0.27491663579103376,0.24953720844131805,0.6611186265945435,0.69871985912323,0.8964283254517214,0.5465138183929764,0.7895732459222596,0.8669880868880666,0.7748758691637561
518,4.0,1.0,0.0,0.6666666666666666,1,0.5993303571428572,0.23575418994413408,0.19084821428571427,0.6229003667831421,0.7500116229057312,0.8609697705313781,0.5046614267853841,0.7778604450481449,0.811308817363338,0.7387001149320613
519,10.0,1.0,1.0,0.5555555555555556,2,0.5810205908683975,0.31810035842293904,0.22829006266786037,0.6369959115982056,0.7105420827865601,0.8230180443262167,0.6393296632674562,0.7213511853013912,0.8188696852998554,0.7506421445487299
520,1.0,1.0,1.0,0.8888888888888888,2,0.5891016200294551,0.22566371681415928,0.22385861561119294,0.623790979385376,0.7156865000724792,0.7378816658672104,0.7084720961025585,0.7609967976349815,0.6036565885065057,0.702751787027814
521,1.0,2.0,1.0,1.0,1,0.6294078509647372,0.32245169886742175,0.2661343978709248,0.6092302799224854,0.8061974048614502,0.9061475623705474,0.6791114202119931,0.7420631565162417,0.8951072613822442,0.8056073501202565
522,9.0,1.0,1.0,0.7777777777777778,1,0.5828850855745723,0.25354870288791,0.2200488997555012,0.6462220549583435,0.6733322143554688,0.8847959797202929,0.542584273553747,0.7174881887809551,0.842732714819841,0.746900289218709
523,8.0,1.0,1.0,0.8888888888888888,1,0.5413698630136987,0.2775644541963796,0.2805479452054795,0.6399981379508972,0.7922701239585876,0.6161561700659457,0.41634601172192554,0.7828714828954023,0.6961348646589439,0.6278771323355543
524,2.0,1.0,0.0,1.0,1,0.6676899462778205,0.3781706379707917,0.39907904834996166,0.7217100262641907,0.6880876421928406,0.7072191505339703,0.6248789019962943,0.47536007928391383,0.39147287838232686,0.5497327525491263
525,8.0,2.0,1.0,1.0,3,0.6381805651274982,0.3423050379572119,0.26326671261199175,0.6094756126403809,0.7289583086967468,0.5487332139032796,0.6828963892124894,0.7373039379435273,0.6484376725300111,0.6543428033973269
526,8.0,1.0,1.0,0.8888888888888888,1,0.396816976127321,0.201805629314923,0.1909814323607427,0.6261537671089172,0.7438787221908569,0.654747504417643,0.6938745862929029,0.7301613189708337,0.619248980033646,0.6745080974287564
527,2.0,2.0,1.0,0.5555555555555556,1,0.5747246984792869,0.1826771653543307,0.19507079181961196,0.5871263742446899,0.7045281529426575,0.8860359647348053,0.5278252206254832,0.7825651210081627,0.8488369558072876,0.7613158155439347
528,1.0,1.0,0.0,0.5555555555555556,1,0.6133333333333333,0.26708562450903384,0.2619607843137255,0.7050499320030212,0.6647765636444092,0.8665229450052004,0.4827663496679442,0.7542691095755074,0.844326422988504,0.736971206809289
529,2.0,2.0,1.0,0.7777777777777778,1,0.6344444444444445,0.32591768631813123,0.26000000000000006,0.6831657886505127,0.6335901618003845,0.9003168263762624,0.42973802882797363,0.6330043996872342,0.888068704898191,0.7127819899474153
530,8.0,2.0,1.0,1.0,1,0.48918469217970045,0.22666666666666668,0.2795341098169717,0.6050939559936523,0.7473394870758057,0.8765885807372034,0.7967367071714421,0.8406205247528236,0.6438467177601108,0.789448132605395
531,3.0,2.0,1.0,0.7777777777777778,2,0.5950804162724692,0.24337121212121213,0.195837275307474,0.6356174349784851,0.646950900554657,0.8173848115181016,0.5130119584222195,0.7331974115428116,0.7871827489683206,0.7126942326128634
532,6.0,1.0,0.0,1.0,2,0.5946308724832214,0.2983870967741935,0.31006711409395976,0.6922023296356201,0.6218929290771484,0.9057361307907925,0.7413308636539134,0.8128577355330424,0.8482978506415877,0.8270556451548341
533,1.0,2.0,1.0,0.6666666666666666,1,0.5319251080172829,0.2200864968765017,0.19107057129140662,0.6221804022789001,0.686644971370697,0.8498430325541022,0.5396740765264384,0.6983036666325804,0.832070745998401,0.7299728804278806
534,8.0,2.0,0.0,1.0,2,0.6013897662665825,0.2504743833017078,0.20720151610865442,0.5847081542015076,0.7752341628074646,0.888474296034006,0.6819652888990232,0.7463252253062359,0.8633125694809816,0.7950193449300617
535,8.0,1.0,1.0,1.0,3,0.5671641791044776,0.2058047493403694,0.21071115013169445,0.6292620897293091,0.5393089056015015,0.11669702970161296,0.6617012257706345,0.6924067697735323,0.09428660555291654,0.3912729076996741
536,8.0,1.0,0.0,0.8888888888888888,2,0.5668693009118542,0.2831050228310502,0.25227963525835867,0.6804489493370056,0.6557377576828003,0.8700733043005787,0.579547058480263,0.6265761271803972,0.8535107889228819,0.7324268197210302
537,13.0,2.0,1.0,0.5555555555555556,1,0.4422341239479724,0.17534456355283307,0.1637337413925019,0.60358065366745,0.6742729544639587,0.7648967690438234,0.5249992998674835,0.6458268627985435,0.7355678948376383,0.6678227066368723
538,1.0,1.0,0.0,1.0,1,0.6416219439475254,0.2985074626865672,0.257602862254025,0.6653789281845093,0.6600133776664734,0.8976742268641587,0.46359856697732427,0.7161800947889876,0.8725988630773301,0.7375129379269502
539,8.0,1.0,0.0,0.5555555555555556,0,0.6062015503875969,0.2329192546583851,0.24496124031007752,0.6184316277503967,0.6726618409156799,0.09267091802319066,0.6742976826063757,0.8030175514820747,0.1662706409578456,0.4340641982673717
540,8.0,2.0,1.0,0.7777777777777778,3,0.5782493368700266,0.28818061088977426,0.25862068965517243,0.683591902256012,0.6181871294975281,0.7511954821550408,0.5154848894444084,0.7884448098721799,0.7602595272411111,0.7038461771781851
541,13.0,2.0,1.0,0.7777777777777778,3,0.5223340040241449,0.3093032621828433,0.2591549295774648,0.6824284791946411,0.7737075686454773,0.9071399627384293,0.5772945645737135,0.780280648139219,0.8766973923962993,0.7853531419619153
542,1.0,1.0,0.0,0.7777777777777778,1,0.5302013422818792,0.3171641791044776,0.26472781506338555,0.6618475317955017,0.7507702112197876,0.8334472068251317,0.6089144442965739,0.8187680474987883,0.8334963141266737,0.7736565031867919
543,8.0,1.0,0.0,0.8888888888888888,3,0.5771715721464465,0.24730409777138745,0.2440775305096913,0.6486708521842957,0.7450417280197144,0.7191228494262578,0.6353571421605314,0.7555189270567356,0.6115228449390893,0.6803804408956535
544,3.0,1.0,1.0,0.625,2,0.39383155397390274,0.1902497027348395,0.20166073546856464,0.6136305928230286,0.8033789992332458,0.7739957171655556,0.8551933107630263,0.869412783381827,0.19991540784021858,0.6746293047876569
545,8.0,1.0,1.0,0.7777777777777778,3,0.649132035770647,0.32754081095313325,0.2788006312467123,0.698432207107544,0.6709693074226379,0.8213986038620041,0.4373315050269288,0.7557441268145293,0.7870794340549785,0.7003884174396101
546,9.0,1.0,1.0,1.0,2,0.6144156752974109,0.2943237561317449,0.26452064380685797,0.6107369661331177,0.6740654706954956,0.865355432123106,0.6071402630043591,0.5524214983703558,0.8323289225048515,0.7143115290006681
