index,issueArea,decisionDirection,partyWinning,voteDistribution,respondentType,rouge1,rouge2,rougeL,bert_f1,align_score,unieval_coherence,unieval_consistency,unieval_fluency,unieval_relevance,unieval_overall
497,8.0,1.0,1.0,0.7777777777777778,2,0.5342047930283224,0.2703881378107283,0.23616557734204796,0.6379908919334412,0.7281759977340698,0.8792496004766854,0.5660631344672391,0.7234931748836029,0.8545503278066018,0.7558390594085322
498,2.0,2.0,1.0,0.8888888888888888,1,0.2393980848153215,0.16849315068493154,0.13132694938440492,0.6783267259597778,0.6577144861221313,0.8298755740729151,0.7074147855307692,0.7090873785073193,0.8522179785260053,0.7746489291592522
499,1.0,2.0,1.0,0.7777777777777778,1,0.5449649973074852,0.24258760107816713,0.2143241787829833,0.6603359580039978,0.6488102078437805,0.8167749089242425,0.6207119821403059,0.6960105459125894,0.8115714311685068,0.7362672170364112
500,3.0,2.0,0.0,0.6666666666666666,3,0.60435038212816,0.30017657445556206,0.2657260435038213,0.6673763394355774,0.6784820556640625,0.7760698567752523,0.5315023338592814,0.7782093608211447,0.812254137860094,0.7245089223289432
501,2.0,1.0,0.0,0.5555555555555556,1,0.6305630026809652,0.2877079978529254,0.23270777479892765,0.6553483605384827,0.6887096166610718,0.9027905384113751,0.6722677261172199,0.7282496688531974,0.830825967047221,0.7835334751072534
502,2.0,2.0,1.0,0.6666666666666666,1,0.4528763769889841,0.25806451612903225,0.21215830273357814,0.6058401465415955,0.7532049417495728,0.5563625612968254,0.622389959015144,0.8726990087198095,0.40131182981886304,0.6131908397126605
503,2.0,2.0,0.0,1.0,1,0.2674516400336417,0.1903959561920809,0.223717409587889,0.6581089496612549,0.6791785359382629,0.8411543636582144,0.8462539343802199,0.8335387947945252,0.8553535301516388,0.8440751557461497
504,8.0,2.0,0.0,0.7777777777777778,4,0.5331262939958593,0.25388601036269426,0.2318840579710145,0.6328473091125488,0.674197793006897,0.056755595112616394,0.6261376323748904,0.7696606191602388,0.05750935562334536,0.3775158005677728
505,2.0,1.0,1.0,1.0,3,0.48833819241982507,0.22043795620437956,0.21865889212827985,0.6317648887634277,0.6348790526390076,0.810459870164478,0.5986975587703712,0.6607344342179837,0.7549358170518013,0.7062069200511586
506,8.0,2.0,1.0,0.6666666666666666,3,0.5690683799908216,0.270096463022508,0.23772372648003673,0.6110603213310242,0.7086043953895569,0.889007628776157,0.5022148667252637,0.7691092943233934,0.8614836587147067,0.7554538621348802
507,2.0,2.0,0.0,0.5555555555555556,1,0.42292630829476685,0.19451371571072315,0.20647917408330368,0.6567650437355042,0.7254106402397156,0.6459479358200643,0.6309122450648518,0.7259344565968895,0.6659197046977897,0.6671785855448988
508,2.0,1.0,1.0,0.7777777777777778,2,0.503052503052503,0.22738386308068462,0.17216117216117216,0.6273468136787415,0.6995996236801147,0.05245207236490418,0.5596396401169023,0.6235289867319721,0.181560885723393,0.35429539623429285
509,3.0,2.0,1.0,0.5555555555555556,1,0.6042261564820103,0.25157232704402516,0.2238720731010851,0.6523926258087158,0.6755903363227844,0.6763874078994617,0.49839758949072105,0.7215408180914651,0.7751435844173943,0.6678673499747605
510,10.0,2.0,1.0,1.0,2,0.3270005757052389,0.16829971181556197,0.15313759355210133,0.6178163886070251,0.6995542049407959,0.27338122506706797,0.6866457513476476,0.5910402859071959,0.3861008689266628,0.48429203281214356
511,8.0,1.0,1.0,1.0,3,0.5901080159181353,0.3255549231644849,0.29448550312677657,0.6868656873703003,0.6255298256874084,0.44010610228826125,0.7011322433018353,0.8180241974465933,0.5046213163491672,0.6159709648464642
512,8.0,2.0,0.0,0.5555555555555556,3,0.5715746421267893,0.2569089048106449,0.28016359918200406,0.6294538974761963,0.7806516289710999,0.8314611499921508,0.5314072504691407,0.6964101123975883,0.8441359500099779,0.7258536157172144
513,2.0,2.0,1.0,0.7777777777777778,1,0.5740740740740741,0.3503971756398941,0.3236331569664903,0.7151398062705994,0.5914680361747742,0.9009821837969633,0.6369808132719288,0.7795247525921611,0.8942788790150591,0.802941657169028
514,8.0,1.0,0.0,0.5555555555555556,2,0.49618768328445745,0.1961244862008221,0.21114369501466276,0.6384334564208984,0.719307005405426,0.7363148168071815,0.6543385174118781,0.7465481568466475,0.6719390561722423,0.7022851368094873
515,1.0,2.0,1.0,1.0,1,0.5222929936305732,0.2808510638297872,0.3184713375796178,0.6519562005996704,0.717907190322876,0.8983288365618332,0.8031438494818751,0.6330747405934125,0.8381792950398586,0.7931816804192449
516,8.0,2.0,0.0,1.0,2,0.5924932975871313,0.2939597315436241,0.2949061662198391,0.6704540848731995,0.7329720854759216,0.745390295139845,0.6228678374021978,0.7483032871931388,0.7736446490025285,0.7225515171844276
517,5.0,2.0,1.0,0.5555555555555556,1,0.48721804511278194,0.24529721595184345,0.21578947368421053,0.6431731581687927,0.6480642557144165,0.8906858058951141,0.5394919242751327,0.7073392786510785,0.8621880051720558,0.7499262534983453
518,4.0,1.0,0.0,0.6666666666666666,1,0.5690672963400236,0.2434988179669031,0.24557260920897286,0.6304246187210083,0.8088803291320801,0.9185313686853472,0.6485363548228295,0.7625721884277716,0.8664901808367562,0.7990325231931761
519,10.0,1.0,1.0,0.5555555555555556,2,0.5902808738296924,0.30879071842927264,0.2478823004904146,0.6238232254981995,0.6626042127609253,0.8104569156133018,0.589255276193049,0.7430582739747983,0.7787459295934822,0.7303790988436578
520,1.0,1.0,1.0,0.8888888888888888,2,0.5313773431132844,0.20897959183673467,0.2363488182559087,0.6362554430961609,0.6778155565261841,0.8046515057977897,0.5788149629862531,0.7789351045139541,0.658754854791234,0.7052891070223076
521,1.0,2.0,1.0,1.0,1,0.3602865916069601,0.1682051282051282,0.19037871033776868,0.5930149555206299,0.8285389542579651,0.9532678029746438,0.8751645465526999,0.7485045871365159,0.7564787514369521,0.833353922025203
522,9.0,1.0,1.0,0.7777777777777778,1,0.558780127889818,0.2540620384047267,0.21052631578947367,0.6405014991760254,0.6334656476974487,0.9049515169941662,0.6405900581246438,0.7459493092635711,0.8820481832001654,0.7933847668956366
523,8.0,1.0,1.0,0.8888888888888888,1,0.5296442687747035,0.26794799321650653,0.2834556747600226,0.6504086256027222,0.7806156873703003,0.195862401194208,0.4671401025058879,0.7517246161677512,0.17621207441511955,0.3977347985707417
524,2.0,1.0,0.0,1.0,1,0.6507042253521126,0.38081805359661497,0.3492957746478873,0.712181031703949,0.6716983914375305,0.8882160805229423,0.6553207743180042,0.5572012787887698,0.8669581810138931,0.7419240786609024
525,8.0,2.0,1.0,1.0,3,0.5257234726688103,0.2608695652173913,0.2186495176848875,0.5742972493171692,0.7683488130569458,0.8323543301094413,0.6696272585117071,0.8001936930922718,0.548558746221942,0.7126835069838405
526,8.0,1.0,1.0,0.8888888888888888,1,0.5707925200356189,0.2878787878787879,0.2297417631344613,0.6560789942741394,0.678982138633728,0.8832541351212135,0.4433853999234746,0.7748782006557778,0.8720975530655848,0.7434038221915127
527,2.0,2.0,1.0,0.5555555555555556,1,0.5976768743400211,0.22198731501057084,0.20274551214361142,0.6138930916786194,0.6713892817497253,0.7244272962747853,0.6291843677397447,0.746053095470994,0.7049260423972686,0.7011477004706982
528,1.0,1.0,0.0,0.5555555555555556,1,0.4567126725219574,0.2389937106918239,0.23839397741530738,0.6755248308181763,0.8830925822257996,0.7438255792083232,0.841932725409745,0.8742693538574318,0.5815275628130797,0.7603888053221449
529,2.0,2.0,1.0,0.7777777777777778,1,0.6168539325842697,0.31383577052868394,0.26853932584269663,0.66340571641922,0.5927322506904602,0.9156056432321361,0.45290565253600606,0.7096345178156548,0.894600193491012,0.7431865017687023
530,8.0,2.0,1.0,1.0,1,0.4988344988344988,0.1914396887159533,0.22688422688422688,0.5939324498176575,0.7475326657295227,0.07189425785882506,0.690336093804411,0.7127355981387989,0.06424010253272582,0.38480151308369015
531,3.0,2.0,1.0,0.7777777777777778,2,0.32188295165394404,0.14904458598726114,0.1743002544529262,0.6173564195632935,0.759850800037384,0.11521010385993308,0.6995026688030982,0.7043738106880264,0.09235649164141835,0.402860768748119
532,6.0,1.0,0.0,1.0,2,0.6237113402061856,0.34451612903225803,0.29896907216494845,0.6954986453056335,0.6035007834434509,0.8059675026010258,0.6281388357286443,0.5913828120230673,0.8359753966947029,0.71536613676186
533,1.0,2.0,1.0,0.6666666666666666,1,0.5681601525262154,0.25190839694656486,0.20019065776930411,0.6428320407867432,0.643534243106842,0.8760983151538816,0.5241798603610809,0.721804672402135,0.855861442619398,0.7444860726341238
534,8.0,2.0,0.0,1.0,2,0.5681978798586572,0.2038216560509554,0.1978798586572438,0.5988207459449768,0.7317760586738586,0.15793711001022248,0.7480482599520945,0.8069169630011297,0.16950053870527715,0.47060071791718094
535,8.0,1.0,1.0,1.0,3,0.4832535885167464,0.18225419664268586,0.21531100478468895,0.6365853548049927,0.7595610618591309,0.5981072189298253,0.8762577013599823,0.8695998342926846,0.32819964617547975,0.668041100189493
536,8.0,1.0,0.0,0.8888888888888888,2,0.5629742033383915,0.29027355623100304,0.283763277693475,0.7035937309265137,0.7088087201118469,0.8610931401843156,0.6035553236127381,0.6509606033129617,0.8543331353996135,0.7424855506274073
537,13.0,2.0,1.0,0.5555555555555556,1,0.46573267701628174,0.1962864721485411,0.20068156001514578,0.6104478240013123,0.63677978515625,0.8406207789333587,0.5237971358857382,0.6513182967120953,0.8487774139249078,0.716128406364025
538,1.0,1.0,0.0,1.0,1,0.5843971631205673,0.2613636363636364,0.24680851063829792,0.6538519859313965,0.6401327252388,0.5982952459938227,0.5946441349499324,0.6919875817386869,0.4568214870136049,0.5854371124240118
539,8.0,1.0,0.0,0.5555555555555556,0,0.587378640776699,0.27714748784440846,0.27022653721682843,0.6416648626327515,0.8022346496582031,0.08165378871310759,0.6326698293883438,0.7678063401908175,0.0733590013266531,0.3888722399047305
540,8.0,2.0,1.0,0.7777777777777778,3,0.6109756097560974,0.2967032967032967,0.25609756097560976,0.6719663143157959,0.6112769246101379,0.8480120588319268,0.6174241319331947,0.701636672948791,0.8313540578467981,0.7496067303901777
541,13.0,2.0,1.0,0.7777777777777778,3,0.4142794182459233,0.23378914865460962,0.23799030409872193,0.6389424204826355,0.7548007369041443,0.554872153453348,0.5891600120025322,0.7433705661004444,0.5211531439556545,0.6021389688779948
542,1.0,1.0,0.0,0.7777777777777778,1,0.5088312664411876,0.2955998495675066,0.22773393461104846,0.664479672908783,0.6815016269683838,0.8851546790461183,0.5863699770225376,0.7127596457869291,0.8728152965148607,0.7642748995926114
543,8.0,1.0,0.0,0.8888888888888888,3,0.603448275862069,0.24037184594953523,0.23740053050397877,0.6405878067016602,0.7204082012176514,0.864612248651866,0.6856657049285747,0.7900527445843116,0.8472440644040166,0.7968936906421923
544,3.0,1.0,1.0,0.625,2,0.5298013245033112,0.24170965364775238,0.2339955849889625,0.6393895745277405,0.7493149638175964,0.8106061445950745,0.6566363489157145,0.7172952863996553,0.7904988387137075,0.743759154656038
545,8.0,1.0,1.0,0.7777777777777778,3,0.6407021393307735,0.3316858868753432,0.2523313219967087,0.6749077439308167,0.7391830086708069,0.6028660814641107,0.5884382143538865,0.7378657539864306,0.6098850989415598,0.634763787186497
546,9.0,1.0,1.0,1.0,2,0.5875,0.26286509040333794,0.23333333333333334,0.6140440106391907,0.6090039014816284,0.760124321478983,0.5909061316105692,0.5989355162082518,0.7672402585002575,0.6793015569495153
