index,issueArea,decisionDirection,partyWinning,voteDistribution,respondentType,rouge1,rouge2,rougeL,bert_f1,align_score,unieval_coherence,unieval_consistency,unieval_fluency,unieval_relevance,unieval_overall
497,8.0,1.0,1.0,0.7777777777777778,2,0.23263888888888887,0.13673232908458868,0.14583333333333334,0.6357614994049072,0.486205518245697,0.3344281424454282,0.5959586013344675,0.6171369788236664,0.3947108299188734,0.48555863813060884
498,2.0,2.0,1.0,0.8888888888888888,1,0.2744310575635877,0.15683646112600536,0.15261044176706828,0.5991353988647461,0.5103189945220947,0.0569038732350056,0.536925955153196,0.543952931015694,0.11885706576233164,0.31415995629155674
499,1.0,2.0,1.0,0.7777777777777778,1,0.24442846872753415,0.1267098632109431,0.13084112149532712,0.6165565252304077,0.5142435431480408,0.4493038363966805,0.5977588949190396,0.4469708497797733,0.4842722681693606,0.49457646231621344
500,3.0,2.0,0.0,0.6666666666666666,3,0.3394648829431438,0.12562814070351758,0.14381270903010032,0.6106982827186584,0.5313234925270081,0.3458816285609721,0.49841567341932214,0.7975831085378552,0.2716698345955477,0.47838756127842424
501,2.0,1.0,0.0,0.5555555555555556,1,0.3386727688787185,0.14514896867838045,0.1632341723874905,0.6471000909805298,0.6589508652687073,0.02502414845575519,0.624127244897337,0.5991543857342723,0.10532250112512227,0.33840707005312165
502,2.0,2.0,1.0,0.6666666666666666,1,0.21168582375478928,0.09683604985618409,0.11494252873563217,0.5675491690635681,0.6150255799293518,0.4989036067741446,0.44995474331043045,0.8112075149057545,0.28956129583436935,0.5124067902061747
503,2.0,2.0,0.0,1.0,1,0.31645569620253167,0.13946117274167985,0.18196202531645567,0.5975207090377808,0.5952905416488647,0.6786242460599673,0.6642745525165231,0.5370873446201797,0.7015434261745421,0.645382392342803
504,8.0,2.0,0.0,0.7777777777777778,4,0.1912350597609562,0.09840425531914894,0.12483399734395752,0.5820073485374451,0.570368766784668,0.08147590288510319,0.6496681257148141,0.5799126312844475,0.5046740380526118,0.4539326744842441
505,2.0,1.0,1.0,1.0,3,0.29896907216494845,0.11187607573149741,0.12714776632302405,0.5911636352539062,0.6537241339683533,0.031435420982380786,0.7073295586374556,0.5315140361521014,0.025162214379412455,0.32386030753783757
506,8.0,2.0,1.0,0.6666666666666666,3,0.18894601542416453,0.0990990990990991,0.12210796915167095,0.6358856558799744,0.697774350643158,0.4586115295250712,0.5295140680058795,0.7282528136197498,0.3218477759925307,0.5095565467858079
507,2.0,2.0,0.0,0.5555555555555556,1,0.18047722342733188,0.08163265306122448,0.10412147505422994,0.5992979407310486,0.6585230827331543,0.2654202651172027,0.6011341864099967,0.5828659938277718,0.07621989092797352,0.3814100840707362
508,2.0,1.0,1.0,0.7777777777777778,2,0.2409823484267076,0.10760953112990009,0.11665387567152724,0.6138863563537598,0.6659965515136719,0.03995362622618049,0.5319342170153343,0.6923842940113676,0.09132603846075786,0.3388995439284101
509,3.0,2.0,1.0,0.5555555555555556,1,0.2874049027895182,0.1117696867061812,0.15553677092138632,0.6233946084976196,0.4267958700656891,0.1850636625054898,0.3656101111996006,0.37168178827910264,0.2224590730476079,0.28620365875795023
510,10.0,2.0,1.0,1.0,2,0.24242424242424243,0.10436893203883496,0.13696969696969696,0.6073170304298401,0.60279381275177,0.12887739145810312,0.5532133861377031,0.6524550264671136,0.1289155211964535,0.36586533131484333
511,8.0,1.0,1.0,1.0,3,0.29707426856714186,0.15176558978211868,0.15753938484621155,0.5955239534378052,0.5321466326713562,0.2025791470674983,0.5538464603332947,0.4791824056939677,0.3954350332810188,0.40776076159394486
512,8.0,2.0,0.0,0.5555555555555556,3,0.2941988950276243,0.11618257261410789,0.15469613259668508,0.5950687527656555,0.579679548740387,0.29678415978429,0.5122560951608952,0.7419068632293112,0.5546447331779463,0.5263979628381106
513,2.0,2.0,1.0,0.7777777777777778,1,0.1533704390847248,0.0804953560371517,0.10018552875695733,0.5786754488945007,0.5734809041023254,0.5406293603047541,0.7044923558338669,0.8448654179050769,0.6608140210292789,0.6877002887682442
514,8.0,1.0,0.0,0.5555555555555556,2,0.26577579806978474,0.1174721189591078,0.12620638455827765,0.5904895067214966,0.5683928728103638,0.15801203992793192,0.5384770644935956,0.4226623695852049,0.2941234287595084,0.3533187256915602
515,1.0,2.0,1.0,1.0,1,0.4617092119866815,0.22691879866518352,0.24639289678135404,0.6656185388565063,0.509721577167511,0.24869261023984576,0.5215254773904,0.6548575549905707,0.1805334505210811,0.40140227328547445
516,8.0,2.0,0.0,1.0,2,0.26321709786276715,0.1262683201803833,0.1529808773903262,0.6113014221191406,0.7101026773452759,0.6331264238191912,0.6647968402651147,0.6124770609552997,0.4564038046604629,0.5917010324250171
517,5.0,2.0,1.0,0.5555555555555556,1,0.16924564796905225,0.0909970958373669,0.09284332688588008,0.5496734976768494,0.5404758453369141,0.06422226091250156,0.5071534663450261,0.40592462410588026,0.017282601541852235,0.24864573822631506
518,4.0,1.0,0.0,0.6666666666666666,1,0.2820306204673651,0.10653753026634383,0.1418211120064464,0.6108169555664062,0.6799783110618591,0.5418332480384257,0.6982703661672466,0.5921577887989001,0.4035861279546252,0.5589618827397994
519,10.0,1.0,1.0,0.5555555555555556,2,0.2758620689655172,0.1521357519016969,0.13676212741087082,0.6296921968460083,0.5062933564186096,0.5373775494642838,0.6015673953048567,0.8073772153376918,0.6127201925463711,0.639760588163301
520,1.0,1.0,1.0,0.8888888888888888,2,0.3369458128078818,0.13820335636722605,0.16945812807881774,0.6141501069068909,0.6116656064987183,0.3586431376305323,0.5211681039718162,0.3934237765426173,0.29857431482615304,0.39295233324277967
521,1.0,2.0,1.0,1.0,1,0.38085742771684944,0.14785214785214784,0.16350947158524423,0.57732754945755,0.600043773651123,0.5467604089775941,0.624866788577732,0.7872909657487872,0.650783342399786,0.6524253764259749
522,9.0,1.0,1.0,0.7777777777777778,1,0.23056300268096513,0.09261744966442954,0.11662198391420912,0.6051079034805298,0.6194657683372498,0.3567415031314954,0.5225477324729693,0.6424849413581045,0.41233382670531626,0.4835270009169714
523,8.0,1.0,1.0,0.8888888888888888,1,0.26398210290827745,0.10156833457804332,0.14317673378076062,0.6343643665313721,0.6647025942802429,0.35298449894719297,0.5880287852893833,0.46097387346897856,0.4677085013143385,0.46742391475497336
524,2.0,1.0,0.0,1.0,1,0.2897526501766784,0.12750885478158205,0.17667844522968199,0.6155126094818115,0.5975087285041809,0.40237090737557313,0.5255772976727844,0.542926322556327,0.3561293600496108,0.45675097191357383
525,8.0,2.0,1.0,1.0,3,0.3050524308865586,0.15472779369627507,0.16777883698760726,0.6222857236862183,0.5602441430091858,0.10494508722426964,0.6294421899196551,0.6404204681197896,0.040369955592126465,0.3537944252139602
526,8.0,1.0,1.0,0.8888888888888888,1,0.21523579201934703,0.07142857142857142,0.10399032648125756,0.5993916988372803,0.6447149515151978,0.15019180513340527,0.5195242066881866,0.6519278661559289,0.33155410320605644,0.4132994952958943
527,2.0,2.0,1.0,0.5555555555555556,1,0.2789634146341463,0.08396946564885495,0.12347560975609755,0.5721758604049683,0.5529413819313049,0.5581369164147156,0.4954282038314768,0.8699857495803083,0.6472354530023032,0.6426965807072009
528,1.0,1.0,0.0,0.5555555555555556,1,0.40948813982521853,0.1677096370463079,0.17727840199750314,0.6622455716133118,0.49474650621414185,0.3509617834740388,0.48120705588406787,0.716005470815081,0.5716648387673601,0.5299597872351369
529,2.0,2.0,1.0,0.7777777777777778,1,0.3588932806324111,0.2011084718923199,0.20869565217391306,0.6865202188491821,0.4315737187862396,0.1469503404695099,0.4142300261909385,0.7260084206964617,0.2105832874596178,0.374443018704132
530,8.0,2.0,1.0,1.0,1,0.40190476190476193,0.16221374045801526,0.19999999999999998,0.6259276866912842,0.6076876521110535,0.1780836419051988,0.6901496548183804,0.35976594263637984,0.3205410169328267,0.3871350640731964
531,3.0,2.0,1.0,0.7777777777777778,2,0.2671009771986971,0.10958904109589039,0.1485342019543974,0.6141906976699829,0.5986344218254089,0.36748805228473624,0.5835439504606906,0.5661494197205381,0.3976103730014332,0.4786979488668496
532,6.0,1.0,0.0,1.0,2,0.28189300411522633,0.12989690721649483,0.1502057613168724,0.6276109218597412,0.6416215896606445,0.7171513741025832,0.6525780352282933,0.4907278203997182,0.6022181053698697,0.6156688337751162
533,1.0,2.0,1.0,0.6666666666666666,1,0.22838283828382838,0.07799074686054198,0.11221122112211221,0.5753366351127625,0.636853814125061,0.19590675530603022,0.6438453338972122,0.41375935538263725,0.14800299838136044,0.35037861074181004
534,8.0,2.0,0.0,1.0,2,0.32802249297094654,0.15211267605633802,0.16869728209934395,0.6435570120811462,0.5668609738349915,0.2988334614797847,0.5864143259487267,0.6004816225141633,0.3743198812328735,0.46501232279388705
535,8.0,1.0,1.0,1.0,3,0.2947658402203857,0.10773480662983426,0.13223140495867766,0.5999933481216431,0.625697135925293,0.33210242178315874,0.7052750575008045,0.7624883877153343,0.42300834602454507,0.5557185532559608
536,8.0,1.0,0.0,0.8888888888888888,2,0.4015151515151515,0.22531645569620254,0.22222222222222224,0.6234007477760315,0.5516257286071777,0.5350789588832298,0.6404118422308753,0.6073767777045473,0.4696511820722842,0.5631296902227342
537,13.0,2.0,1.0,0.5555555555555556,1,0.1860019175455417,0.09213051823416507,0.11025886864813039,0.6053382754325867,0.5068128108978271,0.40240708528374997,0.444431228553787,0.7822696547456439,0.11024849311234142,0.43483911542388065
538,1.0,1.0,0.0,1.0,1,0.3099630996309963,0.16820702402957483,0.16974169741697417,0.6601402163505554,0.5959665179252625,0.17145854472357513,0.6483489558497987,0.5813502623047627,0.23078916641163097,0.4079867323224419
539,8.0,1.0,0.0,0.5555555555555556,0,0.35650224215246634,0.17752808988764043,0.1547085201793722,0.6080881953239441,0.621688187122345,0.8871599294349461,0.7459982732351379,0.7686144827548106,0.7403971866642495,0.7855424680222861
540,8.0,2.0,1.0,0.7777777777777778,3,0.31040564373897706,0.12897526501766787,0.17107583774250443,0.6441133618354797,0.5800118446350098,0.1096304436020421,0.5113169069603491,0.5134175823002225,0.08933446170509182,0.3059248486419264
541,13.0,2.0,1.0,0.7777777777777778,3,0.1888147768086198,0.10683102208525937,0.11698306824012314,0.5937580466270447,0.6453531980514526,0.3882641550392975,0.49763300542626737,0.5390670483831547,0.25697200374132234,0.4204840531475105
542,1.0,1.0,0.0,0.7777777777777778,1,0.14348894348894348,0.06492867683226758,0.0855036855036855,0.602605938911438,0.6044098138809204,0.4401496478970308,0.5155525900701277,0.7395042411321998,0.561048450538136,0.5640637324093736
543,8.0,1.0,0.0,0.8888888888888888,3,0.3041182682154171,0.13968253968253969,0.18585005279831046,0.6149373650550842,0.680526077747345,0.27153899035055595,0.7125597894616627,0.6268898654032847,0.4295622868931045,0.5101377330271519
544,3.0,1.0,1.0,0.625,2,0.35167464114832536,0.18705035971223022,0.17942583732057416,0.6217272877693176,0.5585201978683472,0.11043554023492443,0.5756768663441598,0.3753999284759079,0.20937329585284978,0.3177214077269605
545,8.0,1.0,1.0,0.7777777777777778,3,0.3056179775280899,0.1410352588147037,0.15880149812734082,0.6281177401542664,0.5060036778450012,0.4279633683073004,0.44375970924940566,0.6971202397961006,0.7456479197368822,0.5786228092724222
546,9.0,1.0,1.0,1.0,2,0.3237885462555066,0.18543046357615894,0.2136563876651982,0.645789384841919,0.5712806582450867,0.22276879680548617,0.588036034931974,0.3556588477417874,0.31981026416506875,0.37156848591107905
