index,issueArea,decisionDirection,partyWinning,voteDistribution,respondentType,rouge1,rouge2,rougeL,bert_f1,align_score,unieval_coherence,unieval_consistency,unieval_fluency,unieval_relevance,unieval_overall
497,8.0,1.0,1.0,0.7777777777777778,2,0.14322781525687597,0.03012987012987013,0.07368967306694343,0.5262957811355591,0.6149274110794067,0.5085468197945678,0.47194859638959585,0.8346666974703714,0.5052593060919185,0.5801053549366134
498,2.0,2.0,1.0,0.8888888888888888,1,0.515495867768595,0.2512926577042399,0.18078512396694216,0.6212859749794006,0.5633080005645752,0.23748723711291322,0.557558868345393,0.7469156925088343,0.3676708856949267,0.4774081709155168
499,1.0,2.0,1.0,0.7777777777777778,1,0.5096101043382756,0.19571192963166575,0.1867105985722131,0.6214558482170105,0.4497126638889313,0.23197785486795797,0.5752084403992739,0.8469982720746997,0.49152097853120896,0.5364263864682851
500,3.0,2.0,0.0,0.6666666666666666,3,0.48318804483188044,0.18703241895261846,0.16064757160647572,0.5755296349525452,0.5689424872398376,0.2808691614295608,0.47738048681440454,0.5729497510382111,0.27974201340162486,0.4027353531709503
501,2.0,1.0,0.0,0.5555555555555556,1,0.5524030110017372,0.23304347826086957,0.20034742327735958,0.6131954789161682,0.6698837280273438,0.502379417036046,0.5408598026126609,0.837151949310404,0.5982566144528794,0.6196619458529976
502,2.0,2.0,1.0,0.6666666666666666,1,0.4141494435612083,0.17024661893396978,0.12877583465818762,0.5911645889282227,0.8740457892417908,0.19526750168825568,0.7600555663275411,0.7911479253387751,0.2108934713905319,0.48934111618627596
503,2.0,2.0,0.0,1.0,1,0.5659050966608085,0.2592375366568915,0.2062097246631517,0.5480050444602966,0.7963002324104309,0.10922856765620229,0.5810176060178444,0.7915054281107208,0.12198940969862464,0.400935252870848
504,8.0,2.0,0.0,0.7777777777777778,4,0.41219768664563616,0.16210526315789472,0.19137749737118823,0.5538899302482605,0.6964772939682007,0.2514868245452264,0.6282080963247453,0.707893544862684,0.28490412486353717,0.4681231476490482
505,2.0,1.0,1.0,1.0,3,0.5197956577266922,0.1483375959079284,0.17496807151979563,0.5787671804428101,0.7434004545211792,0.024371573417489488,0.5075640153252959,0.7857809113811313,0.028959717813696603,0.3366690544844034
506,8.0,2.0,1.0,0.6666666666666666,3,0.48748748748748755,0.2575150300601202,0.2042042042042042,0.6661646962165833,0.6224566102027893,0.039582168706835244,0.6064535865218005,0.5402296604595337,0.04214198516612702,0.3071018502135741
507,2.0,2.0,0.0,0.5555555555555556,1,0.3832116788321167,0.1344046749452155,0.14014598540145984,0.5888849496841431,0.6288726925849915,0.03780786465168489,0.556104296083389,0.5235756358136218,0.0318537850098236,0.28733539538962977
508,2.0,1.0,1.0,0.7777777777777778,2,0.5381165919282511,0.18742985409652077,0.16704035874439463,0.5898065567016602,0.49220043420791626,0.06906256679719991,0.4625283588104109,0.635901059960595,0.061785174130312176,0.3073192899246295
509,3.0,2.0,1.0,0.5555555555555556,1,0.507936507936508,0.20851875397329941,0.2057142857142857,0.6186649203300476,0.632339358329773,0.32125062239320923,0.33451248093444885,0.38418026991104054,0.42109325585652985,0.36525915727380714
510,10.0,2.0,1.0,1.0,2,0.5435704192180877,0.2696841112682697,0.1884126236457843,0.6162562370300293,0.6664872169494629,0.2762004512776081,0.487074249042242,0.6507873104756469,0.23612284132135195,0.4125462130292122
511,8.0,1.0,1.0,1.0,3,0.5360484314804623,0.21046831955922865,0.19152449091909737,0.5819244384765625,0.6413819193840027,0.35389469736453727,0.674682065867316,0.8001698141248177,0.4655168606247857,0.5735658594953642
512,8.0,2.0,0.0,0.5555555555555556,3,0.5229455709711847,0.2168803418803419,0.18463180362860196,0.5640771985054016,0.8216331005096436,0.07976752070891124,0.5174092841522001,0.725009974886753,0.1354220891899814,0.3644022172344614
513,2.0,2.0,1.0,0.7777777777777778,1,0.45493975903614453,0.22865412445730823,0.1840963855421687,0.5799561738967896,0.6902231574058533,0.09476283051270552,0.5174849541110753,0.6048744978147395,0.12889743677966672,0.33650492980454677
514,8.0,1.0,0.0,0.5555555555555556,2,0.527533039647577,0.16648291069459759,0.17290748898678412,0.5632486343383789,0.7756587862968445,0.07166327525263458,0.5621164710420884,0.6779227957745976,0.10437551821962718,0.3540195150722369
515,1.0,2.0,1.0,1.0,1,0.6296296296296295,0.35413153456998314,0.2558922558922559,0.6626577973365784,0.7341728806495667,0.5073994986582198,0.6545752271394393,0.6158502934144179,0.3430508650766942,0.5302189710721928
516,8.0,2.0,0.0,1.0,2,0.5376506024096385,0.2081447963800905,0.20933734939759033,0.6424931883811951,0.690757155418396,0.03245228899869866,0.5746649017639458,0.5442499282271591,0.05621440874573267,0.30189538193388404
517,5.0,2.0,1.0,0.5555555555555556,1,0.39456310679611656,0.14846482705013603,0.15689320388349515,0.5711748600006104,0.5192282199859619,0.514132767411677,0.45532045947594996,0.6484603653672346,0.6671285103422485,0.5712605256492775
518,4.0,1.0,0.0,0.6666666666666666,1,0.4734939759036145,0.13510253317249699,0.16867469879518074,0.6050511002540588,0.714786171913147,0.006787777577402571,0.42943325735354926,0.5386888936545013,0.005975179137924723,0.24522127693084447
519,10.0,1.0,1.0,0.5555555555555556,2,0.3765281173594132,0.1860009789525208,0.16919315403422985,0.6256769895553589,0.6755245923995972,0.16921142688000287,0.4444481222606491,0.591454817502209,0.23035027435867764,0.35886616025038465
520,1.0,1.0,1.0,0.8888888888888888,2,0.606628242074928,0.23376623376623376,0.19596541786743515,0.6238982081413269,0.7885262966156006,0.07162992256100746,0.6783927274030545,0.6134586109266937,0.07103363692366188,0.3586287244536044
521,1.0,2.0,1.0,1.0,1,0.5975869410929737,0.27292110874200426,0.24982256919801277,0.6076683402061462,0.8346236944198608,0.05169395741793799,0.5553443451372325,0.7355240133917669,0.03763000532784835,0.3450480803186965
522,9.0,1.0,1.0,0.7777777777777778,1,0.5689479060265578,0.2668711656441718,0.18896833503575075,0.5878810882568359,0.6127294301986694,0.0498761418090827,0.5156338090331284,0.6516498127165768,0.06348434732743041,0.3201610277215546
523,8.0,1.0,1.0,0.8888888888888888,1,0.4801812004530011,0.1405895691609977,0.15402038505096263,0.6133369207382202,0.607919454574585,0.0044762777729924754,0.4844458478392071,0.5851427082541536,0.005636280671554749,0.26992527863447696
524,2.0,1.0,0.0,1.0,1,0.44236760124610597,0.1914672216441207,0.21183800623052962,0.6570428013801575,0.7647238373756409,0.01992425222912611,0.7655184303235428,0.5902714744685453,0.023032585155221774,0.349686685544109
525,8.0,2.0,1.0,1.0,3,0.5645604395604396,0.20907840440165062,0.19642857142857142,0.5968523621559143,0.6963648200035095,0.8245398100164025,0.6119199260814913,0.6192534024398397,0.7975951250421073,0.7133270658949602
526,8.0,1.0,1.0,0.8888888888888888,1,0.48689852310624093,0.18121125417262757,0.1572177227251072,0.5748960971832275,0.5520755648612976,0.021990077156304445,0.36773758462343403,0.7606567301873826,0.019081614059442947,0.292366501506641
527,2.0,2.0,1.0,0.5555555555555556,1,0.5454545454545455,0.2003434459072696,0.20240137221269297,0.6067526340484619,0.6251991987228394,0.025571301687983078,0.49306417238279715,0.6450961846512352,0.027790057350943694,0.2978804290182398
528,1.0,1.0,0.0,0.5555555555555556,1,0.43122676579925645,0.1565217391304348,0.19083023543990088,0.6218190789222717,0.8367180228233337,0.554662499063079,0.5082017802693115,0.8246278568926081,0.7311499250898033,0.6546605153287004
529,2.0,2.0,1.0,0.7777777777777778,1,0.5253731343283583,0.21876867901972505,0.21134328358208956,0.6360516548156738,0.3333579897880554,0.6972283062667692,0.4765436291095865,0.7702430697422961,0.6258698610734645,0.6424712165480291
530,8.0,2.0,1.0,1.0,1,0.5740873299928417,0.2752688172043011,0.20758768790264856,0.6244028806686401,0.47419974207878113,0.7851379022718329,0.5961447023305303,0.8633091971560799,0.8024896499281832,0.7617703629216566
531,3.0,2.0,1.0,0.7777777777777778,2,0.40064446831364126,0.12365591397849461,0.15252416756176157,0.5628182888031006,0.6768454909324646,0.16319382831514584,0.5724996009642268,0.791096538340033,0.20912289389504118,0.4339782153786117
532,6.0,1.0,0.0,1.0,2,0.5427769985974755,0.20365168539325842,0.18373071528751753,0.5898435711860657,0.6047123670578003,0.06749802294705401,0.476381715709505,0.3700566961850831,0.09163057183743364,0.25139175166976896
533,1.0,2.0,1.0,0.6666666666666666,1,0.4881731253145446,0.16523929471032744,0.18117765475591346,0.608436644077301,0.7365514039993286,0.3123684917723508,0.5469563750348475,0.8470420189257346,0.16978928122330683,0.4690390417390599
534,8.0,2.0,0.0,1.0,2,0.5027152831652444,0.22999222999222996,0.23429014740108609,0.6427122950553894,0.5857953429222107,0.014642085149741971,0.46964843094212677,0.7614134331499034,0.02188705851578385,0.31689775193938896
535,8.0,1.0,1.0,1.0,3,0.4422735346358792,0.16014234875444838,0.15808170515097694,0.6244945526123047,0.4541352093219757,0.3577006879125889,0.5535139758245188,0.8598394223790868,0.5494819727914269,0.5801340147269054
536,8.0,1.0,0.0,0.8888888888888888,2,0.502134927412468,0.1967493584260051,0.21690862510674636,0.6713887453079224,0.7537354230880737,0.0387793671757204,0.6733959930229101,0.7704198194639899,0.041865916784017285,0.38111527411165935
537,13.0,2.0,1.0,0.5555555555555556,1,0.4007952286282306,0.14643851969757263,0.14393638170974157,0.5383659601211548,0.45251017808914185,0.2058319180797707,0.3605089786829806,0.6700500392997932,0.22234515862297521,0.3646840236713799
538,1.0,1.0,0.0,1.0,1,0.3051470588235294,0.14548802946593,0.16176470588235295,0.6301997303962708,0.670367419719696,0.14387528357376256,0.4378976959849175,0.7159005886081051,0.0998575384522721,0.34938277665476436
539,8.0,1.0,0.0,0.5555555555555556,0,0.5733041575492341,0.27027027027027023,0.23194748358862144,0.6215599775314331,0.6123062968254089,0.06561212844375394,0.5787777371169627,0.64151659848856,0.0726405583751924,0.3396367556061172
540,8.0,2.0,1.0,0.7777777777777778,3,0.5006622516556292,0.1989389920424403,0.20264900662251656,0.6101658940315247,0.5904916524887085,0.21724262912188075,0.5400533513230811,0.6583049424484243,0.41831295174019106,0.4584784686583943
541,13.0,2.0,1.0,0.7777777777777778,3,0.47364085667215816,0.2901896125309151,0.2850082372322899,0.5699621438980103,0.7137917280197144,0.02165028363990221,0.4532589576996092,0.524488069977494,0.014788402695683147,0.2535464285031721
542,1.0,1.0,0.0,0.7777777777777778,1,0.39237490071485304,0.1597774244833068,0.17235901509134233,0.5815636515617371,0.594620406627655,0.019820373768387828,0.47681996875731886,0.36520495245570694,0.01588326883849538,0.21943214095497723
543,8.0,1.0,0.0,0.8888888888888888,3,0.5402298850574713,0.2143884892086331,0.2011494252873563,0.6133057475090027,0.6723945736885071,0.009560518857985792,0.535178184379109,0.5833920994000529,0.010526239950163802,0.28466426064682787
544,3.0,1.0,1.0,0.625,2,0.5393939393939393,0.22003034901365703,0.2015151515151515,0.597621500492096,0.6592870950698853,0.7270546427518758,0.5896929536539246,0.7340246497664252,0.7885779910945488,0.7098375593166936
545,8.0,1.0,1.0,0.7777777777777778,3,0.5783540022547914,0.281038374717833,0.20744081172491544,0.5792407989501953,0.6721484065055847,0.24643292102773456,0.42527658060212264,0.6899645235470034,0.22529164362855914,0.3967414172013549
546,9.0,1.0,1.0,1.0,2,0.541879096868172,0.2275711159737418,0.21704297159504735,0.5914775133132935,0.6018315553665161,0.0569751414943988,0.5831707505943804,0.7983549034492555,0.04140606139736198,0.36997671423384915
