index,issueArea,decisionDirection,partyWinning,voteDistribution,respondentType,rouge1,rouge2,rougeL,bert_f1,align_score,unieval_coherence,unieval_consistency,unieval_fluency,unieval_relevance,unieval_overall
497,8.0,1.0,1.0,0.7777777777777778,2,0.5489013356311935,0.27856834842604566,0.2214562688496338,0.6314295530319214,0.6776339411735535,0.8679133776604114,0.5782227733603991,0.7302156990194276,0.8578426264471044,0.7585486191218356
498,2.0,2.0,1.0,0.8888888888888888,1,0.5634644101543056,0.29297458893871453,0.2299651567944251,0.6583346724510193,0.6029117107391357,0.9057568529645168,0.48674043827947233,0.6993817744173865,0.901444181773703,0.7483308118587696
499,1.0,2.0,1.0,0.7777777777777778,1,0.5085545722713865,0.2622563496751329,0.23716814159292035,0.6649723649024963,0.6748861074447632,0.5368875405879341,0.703649302617629,0.7070364378408468,0.5088175928777608,0.6140977184810427
500,3.0,2.0,0.0,0.6666666666666666,3,0.6019988242210464,0.28840494408475575,0.24691358024691357,0.6787054538726807,0.661634624004364,0.9042460374221021,0.514568811587767,0.7316017998232356,0.878066332690715,0.7571207453809549
501,2.0,1.0,0.0,0.5555555555555556,1,0.6319824753559693,0.27631578947368424,0.2267250821467689,0.6453998684883118,0.7441383004188538,0.8620513573675936,0.6711303065248196,0.7322233527670577,0.825847395395235,0.7728131030136765
502,2.0,2.0,1.0,0.6666666666666666,1,0.41492036881810557,0.21476510067114096,0.18692372170997484,0.5869320631027222,0.7284643650054932,0.45542951360538986,0.5858479135273661,0.7737773391234088,0.5540214579483818,0.5922690560511366
503,2.0,2.0,0.0,1.0,1,0.4918957011980268,0.26111503175723355,0.3016208597603946,0.6459876298904419,0.750146210193634,0.152260823108053,0.7059598848502949,0.8361985400733635,0.1592065533541862,0.46340645034647443
504,8.0,2.0,0.0,0.7777777777777778,4,0.5460091509913574,0.2748091603053435,0.24504321301474324,0.6084598302841187,0.6626416444778442,0.8232737354883634,0.6732953232047311,0.7133221009620423,0.8041519543676984,0.7535107785057088
505,2.0,1.0,1.0,1.0,3,0.47296322999279017,0.18628158844765344,0.2090843547224225,0.6383349895477295,0.6734511256217957,0.8650901767724738,0.6933156543005035,0.7393997779568766,0.7004013116539526,0.7495517301709516
506,8.0,2.0,1.0,0.6666666666666666,3,0.5390734674777725,0.2510538641686183,0.21806270472625175,0.6026631593704224,0.694332480430603,0.8434094713551127,0.5422625664607047,0.5535251302465503,0.8232936525238547,0.6906227051465555
507,2.0,2.0,0.0,0.5555555555555556,1,0.46267087276551006,0.24202034373903894,0.22712933753943215,0.6961749196052551,0.6287487745285034,0.8854860223820017,0.5557079996390418,0.846535043783781,0.8716838398237217,0.7898532264071365
508,2.0,1.0,1.0,0.7777777777777778,2,0.5104353011329755,0.21850746268656715,0.19200954084675015,0.637528657913208,0.7319244742393494,0.05358924367773421,0.6619629663146634,0.6864669812452168,0.09875527522688507,0.3751936166161248
509,3.0,2.0,1.0,0.5555555555555556,1,0.5641316685584563,0.2488636363636364,0.2565266742338252,0.6873651146888733,0.6970956921577454,0.8977748301092066,0.4624981167798903,0.7780366436938037,0.8884429371585907,0.7566881319353728
510,10.0,2.0,1.0,1.0,2,0.5103714423540763,0.24818928054080155,0.22479498311625662,0.6121901273727417,0.7419478893280029,0.2621415929530579,0.6533473649074116,0.7465469656199155,0.18301673616082054,0.4612631649103014
511,8.0,1.0,1.0,1.0,3,0.6488508818813468,0.32209737827715357,0.24158204168893638,0.6209075450897217,0.6243264079093933,0.8850992592997464,0.5503557373713702,0.6610603295988153,0.8669617509073364,0.7408692692943171
512,8.0,2.0,0.0,0.5555555555555556,3,0.5969696969696969,0.2689585439838221,0.24444444444444446,0.6241738200187683,0.7408846616744995,0.6451358445373814,0.5451808588168676,0.7022143285784536,0.6541791710356272,0.6366775507420824
513,2.0,2.0,1.0,0.7777777777777778,1,0.592526690391459,0.3455031166518254,0.2891459074733096,0.6466072797775269,0.617382287979126,0.9085393112930602,0.6627801849214264,0.6156453326400358,0.8855518526392719,0.7681291703734486
514,8.0,1.0,0.0,0.5555555555555556,2,0.5594989561586639,0.19853709508881923,0.1962421711899791,0.6256911754608154,0.7237893342971802,0.8038306518909176,0.5373658421781952,0.8333785685394035,0.73775120357444,0.7280815665457392
515,1.0,2.0,1.0,1.0,1,0.6972010178117048,0.3959218351741716,0.37150127226463103,0.6891018748283386,0.6885277628898621,0.5270904573731542,0.6499516791791452,0.5333036017579664,0.5533451119942872,0.5659227125761382
516,8.0,2.0,0.0,1.0,2,0.5997340425531916,0.29427430093209056,0.2726063829787234,0.6685870289802551,0.7353288531303406,0.8111458859053721,0.5805643230982862,0.7919268144426529,0.7975281239396325,0.7452912868464859
517,5.0,2.0,1.0,0.5555555555555556,1,0.496054114994363,0.24971793907484016,0.2134535888763623,0.6324482560157776,0.6441143751144409,0.8799645695678892,0.5041009030061598,0.7358296334758982,0.8574927009419712,0.7443469517479796
518,4.0,1.0,0.0,0.6666666666666666,1,0.5409638554216867,0.20265379975874548,0.22168674698795182,0.6139081716537476,0.7575997710227966,0.71024191069727,0.6179475441641883,0.8125225522276489,0.653253846614411,0.6984914634258795
519,10.0,1.0,1.0,0.5555555555555556,2,0.5505925250683683,0.2965328467153285,0.2680036463081131,0.6316171884536743,0.6947332620620728,0.8415422676694732,0.5973597297343052,0.7297612432602433,0.8334283836213731,0.7505229060713486
520,1.0,1.0,1.0,0.8888888888888888,2,0.5590484282073068,0.23829787234042552,0.2565845369583687,0.6365602016448975,0.7313193082809448,0.636383311562463,0.6966439250858018,0.7697403066148673,0.38748548601292726,0.6225632573190147
521,1.0,2.0,1.0,1.0,1,0.6446934739617666,0.30495049504950494,0.20171390903098219,0.6188246011734009,0.8008551001548767,0.7956448922205329,0.6892737229012843,0.7402518906697078,0.7746271486414825,0.7499494136082518
522,9.0,1.0,1.0,0.7777777777777778,1,0.5780795344325897,0.2621359223300971,0.2036857419980601,0.6424152851104736,0.5606739521026611,0.8844544521320055,0.5511260541305538,0.8246238496861712,0.86316561390266,0.7808424924628476
523,8.0,1.0,1.0,0.8888888888888888,1,0.5560022975301551,0.3001725129384704,0.27800114876507753,0.679277777671814,0.7094457149505615,0.06990467537493728,0.607419430046079,0.7126902664367406,0.07418443276241146,0.3660497011550421
524,2.0,1.0,0.0,1.0,1,0.6539278131634819,0.3628632175761871,0.38075017692852087,0.717743992805481,0.7338615655899048,0.8200503155124377,0.6572222045176425,0.539110455252828,0.8131020413649385,0.7073712541619616
525,8.0,2.0,1.0,1.0,3,0.583732057416268,0.269678302532512,0.24743677375256323,0.5807226300239563,0.7205742001533508,0.8304559737511766,0.5742004916082452,0.755708635237891,0.7816596023405589,0.7355061757344679
526,8.0,1.0,1.0,0.8888888888888888,1,0.5609973285841495,0.2620320855614973,0.23686553873552985,0.6566414833068848,0.7629868388175964,0.9111241058186094,0.6477354145993485,0.7354682994362909,0.8866832731087174,0.7952527732407415
527,2.0,2.0,1.0,0.5555555555555556,1,0.3640287769784173,0.1930835734870317,0.22589928057553957,0.6471681594848633,0.7424304485321045,0.9111257442681049,0.7991290577160951,0.7963388962329314,0.8273960524966442,0.8334974376784439
528,1.0,1.0,0.0,0.5555555555555556,1,0.6469565217391305,0.3083623693379791,0.27652173913043476,0.7010304927825928,0.7127096056938171,0.4411338691863495,0.6601033848950335,0.7001488150492245,0.34602796174832545,0.5368535077197333
529,2.0,2.0,1.0,0.7777777777777778,1,0.6352549889135254,0.3196448390677026,0.2671840354767184,0.6652925610542297,0.5767674446105957,0.8516007092093427,0.40912437184747047,0.6855462954890222,0.8337400183941096,0.6950028487349862
530,8.0,2.0,1.0,1.0,1,0.5031948881789137,0.1808,0.23003194888178913,0.5879746675491333,0.7994027733802795,0.08193074648710515,0.6861595937154285,0.8451175274197076,0.07619676056098348,0.42235115704580617
531,3.0,2.0,1.0,0.7777777777777778,2,0.5897435897435899,0.24334600760456274,0.194681861348528,0.6144353747367859,0.7193096876144409,0.7887413695810643,0.5356367681808023,0.6768237708176684,0.7697136070901538,0.6927288789174222
532,6.0,1.0,0.0,1.0,2,0.6040462427745664,0.3357452966714906,0.32369942196531787,0.7024484276771545,0.6560853719711304,0.7215574754101928,0.7200449840354345,0.7713647512296202,0.646474619843792,0.7148604576297599
533,1.0,2.0,1.0,0.6666666666666666,1,0.5453672587614018,0.2229697260932244,0.20163226116178587,0.6408194303512573,0.6590806245803833,0.7605961420586866,0.5629149566821001,0.6566998221975934,0.7096121804914891,0.6724557753574674
534,8.0,2.0,0.0,1.0,2,0.6271820448877806,0.28464419475655434,0.2481296758104738,0.6018166542053223,0.734930694103241,0.8568467767127103,0.7503643903866798,0.7431424705736058,0.8383571394596453,0.7971776942831603
535,8.0,1.0,1.0,1.0,3,0.5740740740740741,0.2310286677908938,0.24242424242424243,0.6612205505371094,0.6332959532737732,0.19129866975423163,0.6567271008327641,0.7825117029657463,0.19545263774027252,0.45649752782325365
536,8.0,1.0,0.0,0.8888888888888888,2,0.5679939894815929,0.290443942814146,0.3050338091660406,0.7045924663543701,0.6673696637153625,0.8178114870329715,0.5087957651461671,0.7005338233425981,0.8063641571371944,0.7083763081647327
537,13.0,2.0,1.0,0.5555555555555556,1,0.4697833523375142,0.2221376949410422,0.2128468263017864,0.602821946144104,0.6245284676551819,0.887553142002195,0.5689903515382224,0.7050953801117522,0.8652248277455373,0.7567159253494268
538,1.0,1.0,0.0,1.0,1,0.6363084395871281,0.29908814589665655,0.2780813600485732,0.6756467819213867,0.5623281598091125,0.8951726784081364,0.6002980875844219,0.7021796451005055,0.8569083113348538,0.7636396806069794
539,8.0,1.0,0.0,0.5555555555555556,0,0.6027210884353741,0.29155313351498635,0.26258503401360545,0.6616477370262146,0.6924542784690857,0.840994516707001,0.5786325640026665,0.6747960375689296,0.817813312350671,0.7280591076573171
540,8.0,2.0,1.0,0.7777777777777778,3,0.581532416502947,0.2714754098360656,0.2593320235756385,0.6712183356285095,0.703144371509552,0.9123765008773201,0.5897923707359445,0.8045213934698091,0.8920559980180162,0.7996865657752725
541,13.0,2.0,1.0,0.7777777777777778,3,0.5328554360812425,0.31646074133120766,0.25567502986857826,0.6178794503211975,0.7480958104133606,0.8494243175720159,0.5524388433588894,0.7903455505844134,0.8135465988103093,0.751438827581407
542,1.0,1.0,0.0,0.7777777777777778,1,0.5205070842654735,0.2940298507462687,0.22520507084265473,0.6675364375114441,0.6921327114105225,0.8093568067810822,0.6415508591401099,0.8184803009920362,0.8225086551742775,0.7729741555218764
543,8.0,1.0,0.0,0.8888888888888888,3,0.6335978835978836,0.2609271523178808,0.23015873015873017,0.6519877314567566,0.6713168025016785,0.8950722903087813,0.7117907847439311,0.8079829846491163,0.8805816146945328,0.8238569185990904
544,3.0,1.0,1.0,0.625,2,0.5784671532846716,0.2705667276051188,0.2755474452554744,0.6372405886650085,0.6512005925178528,0.09957605866923211,0.7823974848427586,0.7613595801625718,0.09799212294063452,0.43533131165379924
545,8.0,1.0,1.0,0.7777777777777778,3,0.652653704676826,0.3335086796422936,0.28796636889122434,0.7011048793792725,0.6777666807174683,0.9004134266439897,0.5810391014670123,0.7978150004579796,0.8790197169101479,0.7895718113697823
546,9.0,1.0,1.0,1.0,2,0.5746009715475364,0.2571230020847811,0.2470506592643997,0.6174912452697754,0.6061351299285889,0.7639582676277727,0.6233486729771492,0.6105007156206155,0.7424578020655175,0.6850663645727637
