index,issueArea,decisionDirection,partyWinning,voteDistribution,respondentType,rouge1,rouge2,rougeL,bert_f1,align_score,unieval_coherence,unieval_consistency,unieval_fluency,unieval_relevance,unieval_overall
497,8.0,1.0,1.0,0.7777777777777778,2,0.560553633217993,0.29264069264069265,0.24567474048442905,0.6647400259971619,0.6141973733901978,0.865030380203569,0.5564137215726109,0.7414623241709924,0.8412627998116594,0.751042306439708
498,2.0,2.0,1.0,0.8888888888888888,1,0.46331600231080294,0.2984384037015616,0.2172154823801271,0.6756613254547119,0.6389600038528442,0.29842828984694536,0.6333150756957043,0.5016709541045429,0.2894233096713177,0.4307094073296276
499,1.0,2.0,1.0,0.7777777777777778,1,0.5514124293785311,0.2409502262443439,0.22146892655367229,0.6530229449272156,0.7587152123451233,0.7281981944473709,0.6507275091468683,0.6542482808674278,0.6966078172622144,0.6824454504309704
500,3.0,2.0,0.0,0.6666666666666666,3,0.563347083087802,0.2218289085545723,0.2357100766057749,0.6634036302566528,0.6086979508399963,0.9071306661742106,0.5435979418919983,0.7541606890344896,0.8982120570744835,0.7757753385437954
501,2.0,1.0,0.0,0.5555555555555556,1,0.5290081097941359,0.2423485321673954,0.2295695570804741,0.6486910581588745,0.6455530524253845,0.04097444056607423,0.5514499096650907,0.8175953429379774,0.06349421459985426,0.3683784769422491
502,2.0,2.0,1.0,0.6666666666666666,1,0.3687445127304653,0.19947275922671356,0.18525021949078138,0.6026090383529663,0.7118816375732422,0.5139663485824794,0.6726487337921935,0.7183334066064416,0.45200467283229867,0.5892382904533533
503,2.0,2.0,0.0,1.0,1,0.5175380542686963,0.20410868124585818,0.20913302448709464,0.6208480000495911,0.7818331122398376,0.06914864622859392,0.7012754802692966,0.776750982529163,0.1445448258173667,0.4229299837111051
504,8.0,2.0,0.0,0.7777777777777778,4,0.570450097847358,0.2810969637610186,0.23189823874755383,0.602997899055481,0.6821622848510742,0.7600232109224554,0.6522851664776597,0.7047437617491689,0.7737228026375963,0.72269373544672
505,2.0,1.0,1.0,1.0,3,0.6080843585237258,0.2416422287390029,0.2319859402460457,0.6553636789321899,0.6914970278739929,0.8862629886748404,0.589567555876835,0.7509057883311049,0.8800195123079354,0.776688961297679
506,8.0,2.0,1.0,0.6666666666666666,3,0.5565949485500468,0.25374531835205993,0.20392890551917678,0.6080437898635864,0.6818525791168213,0.43584497979663717,0.4875135272290004,0.6405922273638188,0.4285883736355647,0.4981347770062553
507,2.0,2.0,0.0,0.5555555555555556,1,0.44522226111305563,0.20245183887915938,0.19460973048652433,0.6757099032402039,0.647192120552063,0.8235959262217071,0.536526992965246,0.7252264981529125,0.8212411738398816,0.7266476477949368
508,2.0,1.0,1.0,0.7777777777777778,2,0.5945089757127772,0.2642706131078224,0.19957761351636746,0.6075623631477356,0.6321434378623962,0.884752707045993,0.5913802602385027,0.810581615799672,0.8570938574796665,0.7859521101409586
509,3.0,2.0,1.0,0.5555555555555556,1,0.6006749156355455,0.27927927927927926,0.2542182227221597,0.6777477860450745,0.7696030139923096,0.9043688277663167,0.5043558027260084,0.7787941825503352,0.8807416848691362,0.7670651244779491
510,10.0,2.0,1.0,1.0,2,0.6007259528130672,0.33151680290644864,0.2522686025408349,0.6437520980834961,0.715018093585968,0.6341295429447559,0.628066178543611,0.7085141555081904,0.6053956246411382,0.6440263754094239
511,8.0,1.0,1.0,1.0,3,0.5944134078212291,0.28747203579418346,0.23910614525139665,0.6409743428230286,0.6666272878646851,0.4396029090399736,0.6767195072313791,0.7146145611040194,0.592792592175798,0.6059323923877925
512,8.0,2.0,0.0,0.5555555555555556,3,0.5809716599190283,0.24518743667679835,0.23582995951417002,0.6359939575195312,0.6844850778579712,0.8232400460199876,0.5830124233545075,0.7552803455824959,0.7501211364902806,0.7279134878618179
513,2.0,2.0,1.0,0.7777777777777778,1,0.5683453237410072,0.3384338433843384,0.2949640287769784,0.6753250956535339,0.606629490852356,0.7565690270862949,0.705223830521229,0.6664112898871681,0.7886525962383095,0.7292141859332504
514,8.0,1.0,0.0,0.5555555555555556,2,0.5160163075131041,0.19825072886297374,0.21083284799068142,0.6100878119468689,0.7619403004646301,0.6704371078167253,0.6596461896000637,0.8303732156166375,0.49708739825846804,0.6643859778229736
515,1.0,2.0,1.0,1.0,1,0.6138147566718994,0.31446540880503143,0.304552590266876,0.6756019592285156,0.6724119782447815,0.3192892751104905,0.5919035155744684,0.5333269572148195,0.2079622873216162,0.4131205088053486
516,8.0,2.0,0.0,1.0,2,0.5905936777178104,0.29652509652509657,0.2698535080956052,0.6544713973999023,0.688977837562561,0.8170755078702675,0.5947658235868976,0.7357136302830614,0.5075481144443873,0.6637757690461534
517,5.0,2.0,1.0,0.5555555555555556,1,0.5007462686567165,0.24719940253920838,0.21940298507462686,0.6297512650489807,0.6115346550941467,0.9266831724419595,0.49757108991630056,0.9148197330649228,0.8988650514453531,0.809484761717134
518,4.0,1.0,0.0,0.6666666666666666,1,0.5803571428571429,0.2134078212290503,0.203125,0.6247966885566711,0.7414805889129639,0.8451362996258825,0.6113858865687442,0.7134356799266539,0.7946992788595937,0.7411642862452186
519,10.0,1.0,1.0,0.5555555555555556,2,0.2465423932651834,0.15171583383503914,0.1623571858087793,0.6677192449569702,0.8437395095825195,0.3775045551319156,0.776677951506087,0.8961003373548929,0.07366232592703746,0.5309862924799833
520,1.0,1.0,1.0,0.8888888888888888,2,0.58203125,0.24511082138200785,0.21093749999999997,0.6545484662055969,0.675439178943634,0.7739805158301895,0.6535012431899985,0.7732541484308816,0.8072320892750863,0.7519919991815389
521,1.0,2.0,1.0,1.0,1,0.6404199475065617,0.36005256241787126,0.2795275590551181,0.6269581913948059,0.7792295217514038,0.8876721511210958,0.7070049906320708,0.8063886195778686,0.8816680222096154,0.8206834458851626
522,9.0,1.0,1.0,0.7777777777777778,1,0.595703125,0.26392961876832843,0.22265625,0.600508451461792,0.7006904482841492,0.8215931843114874,0.5701951940548738,0.7570756865486276,0.7960103775555261,0.7362186106176287
523,8.0,1.0,1.0,0.8888888888888888,1,0.578556263269639,0.28905419766206164,0.18577494692144372,0.6227397918701172,0.7333509922027588,0.8148823706921325,0.5659994295064785,0.7140358994876392,0.7889474300419247,0.7209662824320436
524,2.0,1.0,0.0,1.0,1,0.6421499292786421,0.37677053824362605,0.3578500707213578,0.7161571979522705,0.7313470244407654,0.9098869129358107,0.6677225182477651,0.6165956163985566,0.8917788795076003,0.7714959817724332
525,8.0,2.0,1.0,1.0,3,0.6257668711656441,0.32063882063882065,0.25766871165644173,0.6185728311538696,0.7358404994010925,0.17151405844473563,0.646701610068714,0.73232401491834,0.20220870870275706,0.43818709803363665
526,8.0,1.0,1.0,0.8888888888888888,1,0.519090909090909,0.21747042766151048,0.1909090909090909,0.6248841285705566,0.6688851118087769,0.8442336992809596,0.5789226113506647,0.7596347344546844,0.8271418973713419,0.7524832356144127
527,2.0,2.0,1.0,0.5555555555555556,1,0.5907887771307571,0.20561738208797034,0.20010587612493383,0.6329667568206787,0.7788032293319702,0.7118426901429208,0.6130854124971331,0.8173593857596343,0.6953547236131034,0.7094105530031979
528,1.0,1.0,0.0,0.5555555555555556,1,0.5893271461716937,0.2742060418280403,0.2645011600928074,0.7084171175956726,0.5979798436164856,0.8597275897857718,0.5396618987545985,0.7078346459067179,0.8503729985990285,0.7393992832615291
529,2.0,2.0,1.0,0.7777777777777778,1,0.6257879656160458,0.32013769363166955,0.27048710601719195,0.6858621835708618,0.6627632975578308,0.7433675844471055,0.6767032018298932,0.6323478517374419,0.7627214209349411,0.7037850147373454
530,8.0,2.0,1.0,1.0,1,0.6022063595068138,0.30669265756985054,0.23491239454899415,0.6021460294723511,0.6754390001296997,0.8363589784793827,0.6395361959671626,0.7127944434305484,0.7784232999535301,0.7417782294576559
531,3.0,2.0,1.0,0.7777777777777778,2,0.5794749403341289,0.2646918299092212,0.25011933174224343,0.6678047776222229,0.6029730439186096,0.7669404125184024,0.594891667226344,0.6935244038102808,0.7486550169318347,0.7010028751217154
532,6.0,1.0,0.0,1.0,2,0.644487932159165,0.3592423252775963,0.268754076973255,0.6601849794387817,0.6975653767585754,0.8231009100401488,0.5898451270176941,0.6453653346741043,0.8288912058730133,0.7218006444012401
533,1.0,2.0,1.0,0.6666666666666666,1,0.5317422434367542,0.18824653607262304,0.19474940334128876,0.6261977553367615,0.5921701788902283,0.3588039759186558,0.5022008640128207,0.7055782529982818,0.37067459098155187,0.4843144209778275
534,8.0,2.0,0.0,1.0,2,0.6423076923076922,0.2811296534017972,0.22435897435897437,0.6560930013656616,0.698440432548523,0.9045984115531814,0.6154179808710977,0.6839826524250819,0.8899845555858465,0.773495900108802
535,8.0,1.0,1.0,1.0,3,0.5115919629057186,0.2151702786377709,0.1854714064914992,0.602480947971344,0.5336815714836121,0.9110814301607308,0.6888814960452657,0.5793107497501816,0.8743961329621205,0.7634174522295746
536,8.0,1.0,0.0,0.8888888888888888,2,0.5658612626656274,0.28727556596409054,0.2915042868277474,0.6698988080024719,0.6535396575927734,0.8544088252307438,0.5414733017045763,0.5617592955330242,0.8445549742019332,0.7005490991675694
537,13.0,2.0,1.0,0.5555555555555556,1,0.47306967984934084,0.19525065963060687,0.1958568738229755,0.6094448566436768,0.7182095050811768,0.8473031281082676,0.5198063525658813,0.7287764383365237,0.8336562992236629,0.7323855545585838
538,1.0,1.0,0.0,1.0,1,0.6299212598425197,0.3080654942389327,0.22652937613567536,0.6592643857002258,0.6198453903198242,0.8285115092053764,0.6181540486318138,0.6804162386012798,0.8470198340661957,0.7435254076261664
539,8.0,1.0,0.0,0.5555555555555556,0,0.4325481798715204,0.24463519313304719,0.2334047109207709,0.6605669856071472,0.7220410704612732,0.9135650200810986,0.774098575529499,0.9151641675394757,0.7742031409975081,0.8442577260368953
540,8.0,2.0,1.0,0.7777777777777778,3,0.46721929163526754,0.24905660377358488,0.2426525998492841,0.7009948492050171,0.5834126472473145,0.6601330153084043,0.49689843434139097,0.8085267678137211,0.7878382068048977,0.6883491060671035
541,13.0,2.0,1.0,0.7777777777777778,3,0.560443915973048,0.338754462514875,0.26793499801823223,0.6449973583221436,0.742699921131134,0.9058349108097049,0.6231661001859966,0.7849239479667762,0.872248518849603,0.7965433694530202
542,1.0,1.0,0.0,0.7777777777777778,1,0.4392560348239018,0.23524752475247523,0.20577760189948555,0.6481642723083496,0.7277461290359497,0.1995879236241883,0.676370163644737,0.7532130751638119,0.18463591728968184,0.45345176993060476
543,8.0,1.0,0.0,0.8888888888888888,3,0.6032786885245902,0.273145108338805,0.22819672131147542,0.6539102792739868,0.8022650480270386,0.815816146270206,0.6876274631143435,0.7534599512459998,0.8130128485913072,0.7674791023054641
544,3.0,1.0,1.0,0.625,2,0.5660749506903353,0.2806324110671937,0.27218934911242604,0.6509461402893066,0.5898178815841675,0.6107048321162845,0.7255620329429333,0.7470359691735976,0.5256630574628443,0.652241472923915
545,8.0,1.0,1.0,0.7777777777777778,3,0.6362672322375399,0.35031847133757965,0.2937433722163309,0.6733794212341309,0.780918538570404,0.6523719472613774,0.6080819921885786,0.6906397595330691,0.6720515497259755,0.6557863121772501
546,9.0,1.0,1.0,1.0,2,0.5792811839323467,0.2752293577981651,0.2931642001409443,0.6362027525901794,0.6405428051948547,0.717394109696029,0.5721328304941988,0.6605050867409066,0.5833912031707694,0.6333558075254759
